0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14960,31,95,66,10,326,61,24,8,9,2144,30,81,1,458,54,149,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7,24,8,9,2144,30,81,1,458,54,149,48,1064,750,5,1767,7232
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,7,24,8,9,2144,30,81,1,458,54,14961,134,1071
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7233,1,125,132,1,62,9,215,11,1050,1610,19,68,231,2,8,110,17,1046,916,21,1381,35,315,1796,19,118,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,42,1095,17,1153,27,14962,22,3,24,390,390,163,31,5,946,8,56,635,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658,7,24,8,9,2144,30,81,1,458,54,149,48,1064,750,5,1767,7234,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343,27,31,222,920,80,222,14963,24,40,20,210,429,2,3454,792,2,792,33,110,14964,1,11,85,34,14965,27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693,85,17,1969,491,5,87,20,5567,1608,2,207,243,14966,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,14967,10,924,43,14968,1,2850,87,1,1814,2358,3292,14969,13,1850,2,5,131,69,1,22,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2450,2,9,14970,258,569,14971,14972,1,58,110,17,2133,141,51,9,14973,5,386,12,18,158,695,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,519,142,2325,43,5,6432,2657,8,180,827,2,851,27,41,14974,1,186,1322,1969,953,27,1,24,14975
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692,44,1501,1,7235,4833,24,225,1,7236,243,133,107,7237,10,2719,5,3902,14,3585,390,9,463,2,411,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2764,7,683,14976,356,338,1951,3846,1454,14977,58,14978,4413,468,14979,683,14980,2930,14981,1,14982
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7102,1,76,4834,400,24,9,210,14983,3481,11,122,13,14984,10,140,1914,14985,11,14986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,434,632,274,147,14987,165,5,14988,160,176,5,14989,80,3169,14990,1063,14991
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,4157,738,92,402,14992,5,14993,14994,37,1084,23,2842,7,14995,4835,7238,3448,4715,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14996,2,1132,5,1160,14997,7,14998,298,530,1863,14999,21,268,30,399,2,2036,101,7239,32,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,24,18,20,7240,15000,2,1915,17,15001,10,3114,211,57,35,2968,43,7,85,17,56,1785,20,451,15002,2,15003,20,15004,4836,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15005,8,15006,15007,1887,122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,400,106,760,2,31,50,195,1069,4120,977,1,3120,57,456,7241,28,349,7159,13,15008
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,192,236,4837,113,4821,2,3659,9,2129,1520,2,31,50,236,260,464,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,1118,4554,65,590,31,50,17,54,44,1526,535,15009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,1321,17,32,2490,28,894,15010,1065,19,669,30,3152,10,791,52,854,812,4,49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,24,2321,15011,45,15012,4,5704
0,0,0,0,0,0,0,0,0,967,7213,22,3,14,53,190,828,30,81,363,22,3,1,334,7,22,3,9,216,57,15013,1031,22,3,1,24,132,302,1338,544,2,220,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,103,35,71,15014,15015,111,1323,15016,1843,8,1694,1,1238
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692,44,1501,1,7235,4833,24,225,1,7236,243,133,107,7237,10,2719,5,3902,14,3585,390,9,463,2,411,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,340,2086,32,2384,24,142,5,118,48,48,4838
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,31,14,4540,23,4839,15017,8,62,139,12,150,15018,234,275,15019,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2903,631,45,869,2,33,17,8,27,201,12,5753,27
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,31,11,4838,15,15020,10,10,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359,15,24,18,475,12,14,3331,30,15021,81,40,450,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7242,1736,24,57,339,15022,9,7243,30,200,36,15023,970
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,14,92,65,4717,15024,3132,2057,222,7244,14,489,2,33,15025,8,1149,36,20,683,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,15026,4840,4841,7,1054,3660,7,18,9,2552,30,2122,12,35,15027,15028,5,4,64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15029,520,24,21,7245,30,2274,751,59,1188,1663
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,15030,7,281,21,1506,146,4842,8,7246,1,7247,21,7245,30,15031,101,15032,10,1663,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4838,24,18,204,9,15033,8,54,40,631,14,278,2,9,225,7125,9,2969,30,81,2223,172,4718,63,185
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,174,43,316,1618,11,225,1,624,707,132,192,318,524,13,15034,14,393,10,15035,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,9,2144,30,81,1,458,54,149,162,1767,7234,162,39,444,581,4,64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,218,24,57,526,2,46,40,66,4843,15036,15037,109,349,15038,451,46,3827,15039,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,37,17,15040,24,15041,9,17,3521,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,24,8,967,32,15042,15043,5,81,345,13,140,100,46,6895,30,4694,5,17,15044,439,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,18,14,637,1,39,686,2605,41,7248,7,57,56,18,204,133,43,28,185,1,2799,15045,1067,4844,84,15046,15047,388
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861,271,12,32,577,45,1401,15048,812
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15049,15050,3661,10,10,10,646,4745,100,12,15051,43,79,15052,10,10,10,134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,109,2223,20,508,2541,1888,5925,21,696,312,24,70,9,933,11,7246,32,3896,15053,53,117,11,1741,2914
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,449,3571,15054,15055,59,3572,1,951,2120,45,115,3573,10,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,340,2086,32,2384,24,142,5,118
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,9,429,768,66,293,955,79,645,23,970,75,2,2558,14,669,11,15056,1,439,580
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2938,11,15057,1005,625,15058,580,12,46,7122,8,46,15059,148,15060,19,238,54,44,379
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,67,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,664,50,24,17,7249,51,20,490,1021,8,1886,991,109,368,23,225,1,15061,417,62,33,4481,28,2626,255,2137,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,1468,5,17,815,53,15,33,89,300,329,1070,211,71,38,998,587,5,291,11,15062
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3185,6774,111,1651,89,7250,2876,48,4504,48,4,119,15063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,665,11,43,10,225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,24,2,15064,43,11,235,3379,1631,5,1055,8,15065,5,227,1,225
0,0,0,0,0,0,0,0,0,0,0,0,0,42,130,82,12,433,37,2735,18,494,28,543,347,45,341,130,1,809,7251,1,809,17,2947,53,9,2841,7,314,18,212,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,9,2144,30,81,1,458,54,149,388,1663,4,64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,15066,24,881,43,2,271,9,205,2,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,314,4230,39,3509,5903,15067,11,24,168,7065,9,2134,1905,15068,189,15069,4,388,1663
0,0,0,0,0,0,0,0,24,22,3,222,125,91,5,6776,91,5,4628,22,3,20,319,27,57,15070,14,7252,2004,78,27,3997,22,3,125,1715,30,1387,8,15071,15072,22,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2,137,1,357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,778,157,15073,22,3,2,1972,15074,30,15075,37,7253,2702,23,7254,5,1142,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15076,15077,15078,2,155,157,18,20,4320,12,2849,20,15079,48,693,4845,4,2970,64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,57,526,24,136,15080,35,2971,11,94,1,1024,14,32,1611,53,245,23,15081,70,486,11,7255,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,2,18,2073,416,2329,80,416,4189,2270,19,14,398,1851,23,481,5,264,13,137,421,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,1854,15082,10,1138,19,15083,15084,15085,8,89,7256,494,15086,2,2043,17,46,163,53,1,473,1327,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,70,67,11,1932,14,460,1,166,776,2048,38,15087,63,1731,15088,19,15089,15090,4,134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15091,10,7257,18,41,51,1705,10,10,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,77,12,28,370,2921,20,215,46,3948,59,555,2,277,960,77,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,7,24,70,67,11,1932,14,460,22,3,11,156,9,256,17,70,141,613,20,3526,613,64,1114,12,180,1584,192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,7,24,70,67,11,1932,14,460,22,3,11,156,9,256,17,70,141,613,20,3526,64,1114,12,180,1584,192
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099,18,38,7258,1,170,1190,12,15092,15093,325,19,284,14,7258,347,11,1781,20,15094,4001,2,15095
0,0,0,0,15096,119,742,7,48,5303,15097,9,15098,5,22,3,15099,22,3,36,15100,15101,8,3470,7259,40,48,22,3,1487,512,1789,15102,22,3,1521,45,176,30,15103,15104,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292,11,7260,15105,15106,20,3584,30,579,75,2,12,24,15107,2704,22,3,1745,2700,22,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747,2,293,209,103,69,56,4846,31,11,817,580,74,229,74,15108,1281,1071,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,824,12,43,68,1618,15109,63,185,93,24,32,15110,93,5,181,10,330,121,4511,21,85,204,8,121,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2366,15111,45,516,7261,7262
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4847,55,1730,456,2460,2,15112,68,274,67,401,2491,1,2491
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,18,1053,74,573,74,72,421,7,147
0,0,0,0,0,0,0,0,0,1327,17,226,914,5,105,65,635,10,202,218,7263,2,546,31,15113,8,187,4090,11,283,7264,2,133,87,44,57,63,22,3,15114,22,3,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,38,190,757,12,28,185,36,28,181,1618,93,24,17,730,2371,2,139,12,121,66,1194,983,7265,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6724,105,116,15115,10,10,253,253,253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,2492,514,611,1080,22,3,624,15116,63,3662,19,15117,48,1593,4,64
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15118,10,3663,7266,24,88,15119,39,2047,77,17,32,297,2,11,790,4400,1,2579,2801,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,15120,2082,79,1376,7,22,3,69,11,24,9,369,1893,7267,130,8,1893,4130,31,50,17,1230,35,702,480,22,3,15121,1,3134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15122,355,473,15123,871,2,17,15124,55,15125,31,19,406,18,204,132,2,110,32,18,1826,326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770,491,2,3258,9,3487,37,2940,21,4007,1222,101,1041,15126,54,4379,43,95,15127,1,4848,3562,7268,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,83,17,149,123,1803,13,598,115,15128,791,7269,1,820,2,72,2,65,218,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7,15129,15130,15131,15132,2,2,395,5,20,190,214,1,7270,12,7271,9,4849,1,15133,12,32,7272,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,143,10,1294,3664,15134,1,517,2,21,1703,102,15135,9,2134,5,24,15136,388,3650,760,535
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,146,325,31,69,10,355,54,7273,2,1361,10,72,19,14,1707,5489,978,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15137,12,6251,9,210,214,15138
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1325,7,1499,15139,122,4850,4,4850,4,15140,4,15141,4,22,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,391,20,6992,41,179,115,379,1361,11,43
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15142,594,63,894,4851,13,48,44,43,173,15143,8,7274,10,10,74,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,11,87,149,14,272,10,86,49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15144,2442,2,46,121,201,12,207,73,142,1803,30,15145,11,15146,15147,357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,204,4738,346,55,17,65,863,51,844,342,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2932,1105,86,49,49,220,1638,31,14,1379,355,1281
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15148,46,297,12,24,40,522,79,7275,21,2821,1,186,15149,19,105,771,144,15,7276,9,686
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4852,1731,1271,31,5623,52,10,13,49,445,12,28,705,15150,44,312,24,8,15151,3665,1,4078,50,5621,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,787,4281,23,568,15152,122,55,15153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,3808,21,15154,2,37,16,24,239,5347
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,3057,38,82,13,151,124,35,1536,11,51,35,15155,50,110,124,35,6041,15156,79,463,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581,105,46,950,1,281,1546,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2430,15157,15158,7,4,64,271,174,402,4853,45,177,15159,106,36,43,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7070,410,4302,15160,8,7129,13,170,4854,135,2145,30,7277,3665,7278,242,200,24,75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,122,267,18,6963,6527,12,327,1118,15161,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,345,1056,81,18,31,127,7,9,525,5,24,15162,21,7105,584,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2368,879,20,5540,2,3279,8,2878,2,12,32,1611,263,656,41,441,366,114,8,1289,66,1033,38,604,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,103,15163,35,948,13,24,17,935,14,461,33,150,12,18,20,1317,6991,8,43,28,185,260,211,7279
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7280,30,15164,11,15165,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,281,848,5,17,1643,35,480,2,5,83,15166,7279,15167,15168,19,51,3666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,33,262,14,182,403,12,24,512,671,1659,388,44,14,15169,5,43,28,2906,13,7281,125,78,15170,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2972,72,421,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15171,2,1643,2649,43,28,2973,5,15172,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15173,10,10,10,290,284,46,15174,19,67,86,171,2,46,1291,54,3656,243,7,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,346,11,15175,40,201,12,521,35,389,8,27,372,33,191,1427,14,5752,15176,1,186,14,200,2364,953,27,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,2091,28,4855,3667,55,15177,74,48,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1444,15178,15,405,144,953,31,19,3532
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,14,15179,5,24,14,531,112,15180,56,440,1604,66,19,428,114,36,94,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2243,12,46,1420,67,83,191,51,28,370,1233,13,357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,87,40,66,67,3668,2,8,110,339,68,40,15181,28,1141,36,421,543,2,18,2010,12,142,14,2891,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,18,20,2251,15182
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7282,24,52,2878,8,4856,4,49,738,53,28,410,15183,12,30,461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15184,15185,642,12,1070,331,730,276,179,23,287,732,2,33,17,30,272,92,357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2095,5,312,24,18,7124,13,162,6658,15186,162,39,444,581,4,1663,388
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,1664,2949,31,38,1415,2210,15187,23,306,2,928,15188,15189,2,95,348,73,24,136,6166,2,15190,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,15191,15192,95,15193,22,3,17,18,2888,2,31,123,24,56,150,11,1101,5,1933,1,15194
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15195,20,4440,5,24,54,44,835,422,8,703,5,15196,12,619,51,113,1163,1,42,81,18,127,1,439
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,66,28,1039,15197,7,147
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4173,23,4857,7283,64,15198,19,14,2046,15199,15200
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1595,15,174,14,395,54,2475,12,89,38,2867,15,32,15201,15202,8,32,529,45,4392,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,9,4720,428,164,5,170,15203,2,19,83,2023,15204,15205,18,53,3291,12,141,735,15206,1,58,15207,24,21,75,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,62,85,15208,93,24,15209,2244,192,5,324,5,1569,28,1180,30,540,81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1524,9,1838,18,62,15,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,2,72,52,13,49,673,1,15210
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6851,7284,74,48,74,31,9,287,588,18,173,173,364,10,10,326
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,281,1038,23,1275,2,12,14,182,32,188,51,4520,23,131,2,15211,36,14,1745,81
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15212,7285,95,3580,30,2974,2223,41,7286,15213,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15214,8,15215,10,186,50,2,123,24,40,450,23,22,3,15216,7287,5,503,15217,22,3,11,1294,2,474,15218,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,82,32,2063,13,84,32,832,67,52,322,14,362,49,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4584,11,24,8,109,3591,232,31,2209,2,12,5,1031,17,18,20,956,1,4
0,0,0,0,0,0,0,0,0,1214,31,9,15219,23,407,10,10,10,323,945,32,456,1665,37,22,3,258,474,22,3,22,3,728,22,3,2,46,297,12,15220,18,2568,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,74,940,105,1417,10,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,69,55,513,784,11,1641,23,117,5,15221
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,69,14,445,632,10,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15222,7,42,2146,15223,30,505,15224,5,15225,18,377,15226,57,15227,15228,157,15229,15,15230,15231,15232
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15233,1281,15234,3062,30,15235,15236,10,15237,21,130,15238,9,304,19,895,45,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7288,165,49,2874,2,62,256,1,151,50,70,24,5,1020,410,13,76,313,32,982,1023,37,16,2,7288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,327,14,505,11,83,403,12,22,3,1489,1998,19,43,22,3,144,20,15239,430,4564,19,20,595,1
